REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	37	PA0110400	19910430	 	JOHNSTOWN	PA	5	2	1	1	Y	 	3650	345W	 	 	21227	11	395	21463	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	Z	Z	Z	 	 	 	 	JOHNSTOWN	021	 	 	 	 	462I- PU728N	20160307	F	1	1	1	W	13C	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PA0140300	19910430	 	STATE COLLEGE	PA	3	2	1	1	Y	 	3620	340M	 	 	58119	14	856	57710	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	 	I	Z	 	 	 	 	STATE COLLEGE	027	 	 	 	 	STPJP-R20X2R	20160202	F	1	1	3	W	13B	1	13	32	13C	1	13	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PA0140300	19910430	 	STATE COLLEGE	PA	3	2	1	1	Y	 	3620	340M	 	 	58119	14	856	57710	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	 	I	Z	 	 	 	 	STATE COLLEGE	027	 	 	 	 	EQP6JW1O7XVS	20160914	F	3	1	0	U	13C	1	21	52	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PA0140300	19910430	 	STATE COLLEGE	PA	3	2	1	1	Y	 	3620	340M	 	 	58119	14	856	57710	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	 	I	Z	 	 	 	 	STATE COLLEGE	027	 	 	 	 	2W1I0-Z SD1A	20160302	F	1	1	1	W	13B	1	22	12	13C	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PA0140700	19910430	 	STATE COLLEGE	PA	5	2	1	1	N	 	3620	340M	 	 	19222	14	856	18462	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	I	Z	Z	 	 	 	 	FERGUSON TOWNSHIP	027	 	 	 	 	SXP0QVK31L2G	20160626	F	2	1	0	U	13C	1	20	12	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PA0141100	19910430	 	UNIVERSITY PARK	PA	7	2	1	3	N	 	3620	340M	 	 	0	14	856	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	Z	Z	I	 	 	 	 	PA ST UNIV: UNIV PARK	027	 	 	 	 	7DUK73SNJRV5	20160204	F	1	1	1	A	13B	1	20	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PA0141100	19910430	 	UNIVERSITY PARK	PA	7	2	1	3	N	 	3620	340M	 	 	0	14	856	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	Z	Z	I	 	 	 	 	PA ST UNIV: UNIV PARK	027	 	 	 	 	PCUJP-R28LJ0	20160217	F	1	1	0	U	13B	1	20	41	13C	1	20	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PA0141100	19910430	 	UNIVERSITY PARK	PA	7	2	1	3	N	 	3620	340M	 	 	0	14	856	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	Z	Z	I	 	 	 	 	PA ST UNIV: UNIV PARK	027	 	 	 	 	4QUX45AZLZS2	20160227	F	1	1	2	W	13B	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PA0141100	19910430	 	UNIVERSITY PARK	PA	7	2	1	3	N	 	3620	340M	 	 	0	14	856	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	Z	Z	I	 	 	 	 	PA ST UNIV: UNIV PARK	027	 	 	 	 	QLU0QVK3TG41	20160308	F	1	0	0	U	290	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PA0141100	19910430	 	UNIVERSITY PARK	PA	7	2	1	3	N	 	3620	340M	 	 	0	14	856	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	Z	Z	I	 	 	 	 	PA ST UNIV: UNIV PARK	027	 	 	 	 	5VU85MYUF269	20160315	F	1	1	0	U	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PA0141100	19910430	 	UNIVERSITY PARK	PA	7	2	1	3	N	 	3620	340M	 	 	0	14	856	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	Z	Z	I	 	 	 	 	PA ST UNIV: UNIV PARK	027	 	 	 	 	QLU0QVK3NW61	20161103	F	4	1	0	U	13C	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PA0210100	19910430	20150101	CAMP HILL	PA	6	2	1	1	N	 	3620	340M	A	 	7929	21	345	7892	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	I	Z	 	 	 	 	CAMP HILL	041	 	 	 	 	XG0W5HL5P39N	20160715	N	3	0	1	W	23C	1	12	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PA0210200	19910430	20140801	CARLISLE	PA	5	2	1	1	Y	 	3620	340M	A	 	19225	21	345	18961	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	I	Z	Z	 	 	 	 	CARLISLE	041	 	 	 	 	XG0W5HL58 9C	20160418	N	2	0	1	W	23C	1	8	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PA0210700	19910430	 	MECHANICSBURG	PA	6	2	1	1	N	 	3620	340M	 	 	9003	21	345	8967	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	I	 	 	 	 	MECHANICSBURG	041	 	 	 	 	3A1N15F8UG I	20161221	F	4	1	0	U	290	1	20	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PA0210700	19910430	 	MECHANICSBURG	PA	6	2	1	1	N	 	3620	340M	 	 	9003	21	345	8967	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	I	 	 	 	 	MECHANICSBURG	041	 	 	 	 	3A1N15F8UF I	20161221	F	4	1	0	U	290	1	20	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PA023SP00	19910430	 	MEDIA	PA	9B	2	1	4	N	 	3620	335E	 	 	52245	23	660	53475	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	I	 	 	 	 	SP: DELAWARE COUNTY	045	 	 	 	 	1N 4KOZL6X I	20161128	F	4	1	1	W	13C	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PA0280600	19910430	20130101	WAYNESBORO	PA	5	2	1	1	N	 	3620	340M	A	 	14631	28	137	14559	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	Z	Z	Z	 	 	 	 	WASHINGTON TOWNSHIP	055	 	 	 	 	T80J4KS4UZ26	20160122	N	1	1	1	W	13B	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PA0350400	19910430	 	SCRANTON	PA	3	2	1	1	Y	 	3620	340M	 	 	77332	35	801	75087	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	I	I	Z	 	 	 	 	SCRANTON	069	 	 	 	 	W1144SL9G0W5	20160418	F	2	0	0	U	290	1	21	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PA0350400	19910430	 	SCRANTON	PA	3	2	1	1	Y	 	3620	340M	 	 	77332	35	801	75087	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	I	I	Z	 	 	 	 	SCRANTON	069	 	 	 	 	7633 11HPU72	20160924	F	3	1	4	W	13A	1	13	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PA0360500	19910430	 	LANCASTER	PA	3	2	1	1	Y	 	3620	335E	 	 	59340	36	423	59295	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	I	Z	Z	 	 	 	 	LANCASTER	071	 	 	 	 	830VRETCSA N	20160523	F	2	1	1	W	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PA045SP00	19910430	 	SWIFTWATER	PA	9B	2	1	4	N	 	3620	340M	 	 	77270	45	236	77886	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	Z	Z	Z	 	 	 	 	SP: MONROE COUNTY	089	 	 	 	 	PF Z8GT7IHBV	20160319	F	1	1	0	U	13C	1	10	84	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PA0460100	19910430	 	ABINGTON	PA	3	2	1	1	N	 	3620	335E	 	 	55623	46	656	55753	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	I	Z	Z	 	 	 	 	ABINGTON TOWNSHIP	091	 	 	 	 	TL-WEI79OCTD	20160422	F	2	1	0	U	290	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PA0460100	19910430	 	ABINGTON	PA	3	2	1	1	N	 	3620	335E	 	 	55623	46	656	55753	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	I	Z	Z	 	 	 	 	ABINGTON TOWNSHIP	091	 	 	 	 	1X-HQ470JD1A	20160425	F	2	1	1	B	13B	1	9	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PA0463200	19910430	 	LAFAYETTE HILL	PA	5	2	1	1	N	 	3620	335E	 	 	17721	46	656	17750	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	I	Z	 	 	 	 	WHITEMARSH TOWNSHIP	091	 	 	 	 	83-DIBM 728N	20160802	F	3	1	1	W	13C	1	11	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PA046SP00	19910430	 	SCHWENKSVILLE	PA	9B	2	1	4	N	 	3620	335E	 	 	57942	46	656	60154	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	I	 	 	 	 	SP: SKIPPACK	091	 	 	 	 	5F1Z-78NJJ2S	20161006	F	4	1	0	U	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PA046SP00	19910430	 	SCHWENKSVILLE	PA	9B	2	1	4	N	 	3620	335E	 	 	57942	46	656	60154	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	Z	Z	Z	I	 	 	 	 	SP: SKIPPACK	091	 	 	 	 	5F1Z-8HOI44S	20161114	F	4	0	0	U	290	1	24	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PAPEP0000	19910430	 	PHILADELPHIA	PA	1A	2	1	1	Y	 	3620	335E	 	 	1570826	51	660	1567810	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	PHILADELPHIA	101	 	 	 	 	 I11 HPU728N	20160501	F	2	1	0	U	13C	1	20	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PAPEP0000	19910430	 	PHILADELPHIA	PA	1A	2	1	1	Y	 	3620	335E	 	 	1570826	51	660	1567810	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	PHILADELPHIA	101	 	 	 	 	83-BROP 728N	20160101	F	1	1	0	U	13B	1	13	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PAPEP0000	19910430	 	PHILADELPHIA	PA	1A	2	1	1	Y	 	3620	335E	 	 	1570826	51	660	1567810	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	PHILADELPHIA	101	 	 	 	 	83-BREP 728N	20160117	F	1	1	1	W	13A	1	13	24	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PAPEP0000	19910430	 	PHILADELPHIA	PA	1A	2	1	1	Y	 	3620	335E	 	 	1570826	51	660	1567810	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	PHILADELPHIA	101	 	 	 	 	83-BRYP 728N	20160127	F	1	1	0	U	13C	1	3	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PAPEP0000	19910430	 	PHILADELPHIA	PA	1A	2	1	1	Y	 	3620	335E	 	 	1570826	51	660	1567810	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	PHILADELPHIA	101	 	 	 	 	83-BRFP 728N	20160428	F	2	1	1	W	13B	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
