REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	39	SC0390000	20200109	19910101	Pickens	SC	9B	5	3	 	N	 	3180	355A	A	 	74412	39	335	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	Z	I	I	 	 	 	 	PICKENS	 77	 	 	 	 	QM245BN271 2	20181205	N	4	1	1	W	13C	1	4	82	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SC0390300	20200109	19910101	Easley	SC	 5	5	3	 	N	 	3180	355A	A	 	21144	39	335	0	59	4	335	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	Z	I	Z	 	 	 	 	EASLEY	 77	  7	 	 	 	5F17Q090J1VS	20180716	N	3	1	0	U	290	1	24	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SC0420000	20200109	19910101	Spartanburg	SC	9A	5	3	 	N	 	3180	355A	A	 	239406	42	830	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	Z	Z	I	 	 	 	 	SPARTANBURG	 83	 	 	 	 	1G1015516X I	20181228	N	4	1	0	U	220	1	20	81	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SC0420300	20200109	19910101	Duncan	SC	 6	5	3	 	N	 	3180	355A	A	 	3480	42	830	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	Z	I	Z	 	 	 	 	DUNCAN	 83	 	 	 	 	8D0I0E0L728N	20180902	N	3	1	0	U	290	1	20	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SC0450500	20200101	19970101	Lane	SC	 7	5	3	 	N	 	3180	355A	A	 	456	45	0	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	Z	Z	Z	 	 	 	 	LANE	 89	 	 	 	 	2W14P17L8Y1A	20180125	N	1	1	1	B	290	1	20	52	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SC0460300	20200109	19910101	Rock Hill	SC	 3	5	3	 	Y	 	3180	355A	A	 	74049	46	151	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	Z	Z	I	 	 	 	 	ROCK HILL	 91	 	 	 	 	L58ZK7- E9G5	20180316	N	1	1	1	W	13C	1	24	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SC0460300	20200109	19910101	Rock Hill	SC	 3	5	3	 	Y	 	3180	355A	A	 	74049	46	151	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	Z	Z	I	 	 	 	 	ROCK HILL	 91	 	 	 	 	L58PR7- E8 5	20181216	N	4	1	1	W	13C	1	7	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SC0460400	20200109	19910101	York	SC	 6	5	3	 	N	 	3180	355A	A	 	8203	46	151	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	I	I	Z	 	 	 	 	YORK	 91	 	 	 	 	2W14PO1ZTD1A	20180609	N	2	0	0	U	290	1	5	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SC0460400	20200109	19910101	York	SC	 6	5	3	 	N	 	3180	355A	A	 	8203	46	151	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	I	I	Z	 	 	 	 	YORK	 91	 	 	 	 	3A1W15Q86X I	20180903	N	3	3	1	B	13B	3	21	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SCFBIC000	20200101	0	 	SC	 7	5	3	 	N	 	3180	355A	 	 	0	0	0	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	 	 	 	 	 	FBI, COLUMBIA	 	 	 	 	 	QB1  JL4RZL9	20180624	F	2	1	1	W	13B	1	57	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SCFBIC000	20200101	0	 	SC	 7	5	3	 	N	 	3180	355A	 	 	0	0	0	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	 	 	 	 	 	FBI, COLUMBIA	 	 	 	 	 	QB1  JB4V V9	20180819	F	3	1	1	B	13A	1	3	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SCFBIC000	20200101	0	 	SC	 7	5	3	 	N	 	3180	355A	 	 	0	0	0	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	 	 	 	 	 	FBI, COLUMBIA	 	 	 	 	 	QB1  1ORB 19	20180228	F	1	4	1	W	13C	4	58	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	40	SD0020100	20200101	19990501	Huron	SD	 5	4	2	 	N	 	3480	360A	A	 	13193	3	0	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	I	Z	Z	 	 	 	 	HURON	  5	 	 	 	 	8D0GE0PU728N	20180421	N	2	1	0	U	23H	1	19	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	40	SD0050000	20200101	19990501	Brookings	SD	8C	4	2	 	N	 	3480	360A	A	 	10556	6	0	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	I	Z	Z	 	 	 	 	BROOKINGS	 11	 	 	 	 	IC14PUXLSD1A	20180409	N	2	0	1	W	35A	1	20	13	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	40	SD0050100	20200101	19990601	Brookings	SD	 5	4	2	 	N	 	3480	360A	A	 	24206	6	0	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	Z	Z	I	 	 	 	 	BROOKINGS	 11	 	 	 	 	IU14PKHN7D1A	20181101	N	4	1	0	U	13B	1	13	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	40	SD0050100	20200101	19990601	Brookings	SD	 5	4	2	 	N	 	3480	360A	A	 	24206	6	0	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	Z	Z	I	 	 	 	 	BROOKINGS	 11	 	 	 	 	IU14PKOUJD1A	20181026	N	4	1	1	W	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	40	SD0130100	20200101	19991201	Vermillion	SD	 5	4	2	 	N	 	3480	360A	A	 	10804	14	0	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	Z	I	Z	 	 	 	 	VERMILLION	 27	 	 	 	 	2W14P211ID1A	20180808	N	3	2	1	A	13B	2	11	13	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	40	SD0140100	20200101	19910101	Watertown	SD	 5	4	2	 	N	 	3480	360A	A	 	22323	15	0	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	Z	Z	I	 	 	 	 	WATERTOWN	 29	 	 	 	 	GV17Q19 1YVS	20181203	N	4	2	3	M	13B	2	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	40	SD0160000	20200101	20030101	Custer	SD	8D	4	2	 	N	 	3480	360A	A	 	8400	17	0	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	I	Z	Z	 	 	 	 	CUSTER	 33	 	 	 	 	2W14PK72JD1A	20180504	N	2	1	0	U	26E	1	20	42	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	40	SD0370000	20200101	20040101	Murdo	SD	8D	4	2	 	N	 	3480	360A	A	 	484	38	0	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	Z	Z	I	 	 	 	 	JONES	 75	 	 	 	 	JTS6QO72U68A	20181017	N	4	1	0	U	23G	1	20	11	240	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	40	SD0460000	20200101	20090101	Sturgis	SD	9C	4	2	 	N	 	3480	360A	A	 	15233	47	710	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	Z	I	Z	 	 	 	 	MEADE	 93	 	 	 	 	TBS4D8F5U4BX	20180805	N	3	0	1	I	35B	1	13	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	40	SD0490200	20200101	20041001	Sioux Falls	SD	 2	4	2	 	Y	 	3480	360A	A	 	152374	50	823	0	27961	42	823	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	SIOUX FALLS	 99	 83	 	 	 	GV17Q080UJHS	20180717	N	3	2	1	W	220	2	20	41	290	1	20	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	40	SD0490200	20200101	20041001	Sioux Falls	SD	 2	4	2	 	Y	 	3480	360A	A	 	152374	50	823	0	27961	42	823	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	SIOUX FALLS	 99	 83	 	 	 	GV17Q09PHPOS	20180927	N	3	0	1	W	290	1	21	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	40	SD0490200	20200101	20041001	Sioux Falls	SD	 2	4	2	 	Y	 	3480	360A	A	 	152374	50	823	0	27961	42	823	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	SIOUX FALLS	 99	 83	 	 	 	GV17Q081JKUS	20180316	N	1	0	0	U	290	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	40	SD0490200	20200101	20041001	Sioux Falls	SD	 2	4	2	 	Y	 	3480	360A	A	 	152374	50	823	0	27961	42	823	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	SIOUX FALLS	 99	 83	 	 	 	GV17Q09PJ52S	20181001	N	4	0	1	W	290	1	21	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	40	SD0490200	20200101	20041001	Sioux Falls	SD	 2	4	2	 	Y	 	3480	360A	A	 	152374	50	823	0	27961	42	823	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	SIOUX FALLS	 99	 83	 	 	 	GV17Q0K1044S	20181229	N	4	1	1	W	13B	1	54	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	40	SD0490200	20200101	20041001	Sioux Falls	SD	 2	4	2	 	Y	 	3480	360A	A	 	152374	50	823	0	27961	42	823	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	SIOUX FALLS	 99	 83	 	 	 	GV17Q08OIP6S	20180507	N	2	1	0	U	23H	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	40	SD0500100	20200101	20080101	FLANDREAU	SD	 7	4	2	 	N	 	3480	360A	A	 	2332	51	0	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	I	Z	I	 	 	 	 	FLANDREAU	101	 	 	 	 	Q IB51F3NU6I	20181021	N	4	1	1	I	13B	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	40	SD0500100	20200101	20080101	FLANDREAU	SD	 7	4	2	 	N	 	3480	360A	A	 	2332	51	0	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	I	Z	I	 	 	 	 	FLANDREAU	101	 	 	 	 	Q IB51F3TJ7I	20180422	N	2	1	1	I	290	1	13	32	120	1	13	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	40	SD0510100	20200101	20060101	Rapid City	SD	 3	4	2	 	Y	 	3480	360A	A	 	75290	52	710	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	Z	Z	Z	 	 	 	 	RAPID CITY	103	 	 	 	 	Y 17Q2W5HYKS	20180102	N	1	1	1	I	13C	1	13	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	40	SD0510300	20200101	19990101	Box Elder	SD	 6	4	2	 	N	 	3480	360A	A	 	6508	52	710	0	3253	47	710	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	Z	Z	Z	 	 	 	 	BOX ELDER	103	 93	 	 	 	10CQWY8ZLVSY	20180315	N	1	2	1	B	13B	2	3	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
