REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	37	PA0671700	 	20000821	 	DILLSBURG	PA	6	2	1	0	N	PA0671500	3620	340M	 	20000101	4693	67	984	4678	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	FRANKLIN TOWNSHIP	133	 	 	 	 	0
BH	37	PA0671900	 	19910430	 	WRIGHTSVILLE	PA	6	2	1	0	N	PA0672000	3620	340M	 	19891101	2682	67	984	2673	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	HALLAM	133	 	 	 	 	0
BH	37	PA0672000	 	19910430	 	HELLAM	PA	6	2	1	1	N	 	3620	340M	 	 	8744	67	984	8716	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	 	 	 	 	 	HELLAM TOWNSHIP	133	 	 	 	 	0
BH	37	PA0672100	 	19910430	 	SPRING GROVE	PA	6	2	1	0	N	PA0671500	3620	340M	 	20060101	7518	67	984	7494	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	JACKSON TOWNSHIP	133	 	 	 	 	0
BH	37	PA0672300	 	19910430	 	SHREWSBURY	PA	6	2	1	0	N	PA0674800	3620	340M	 	19921001	4478	67	984	4464	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	NEW FREEDOM	133	 	 	 	 	0
BH	37	PA0672500	 	19910430	 	SPRING GROVE	PA	5	2	1	1	N	 	3620	340M	 	 	17586	67	984	17530	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	 	 	 	 	 	SOUTHWESTERN REGIONAL	133	 	 	 	 	0
BH	37	PA0672600	 	20000821	 	YORK	PA	7	2	1	0	N	PA0671500	3620	340M	 	20000101	1920	67	984	1914	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	NORTH YORK BOROUGH	133	 	 	 	 	0
BH	37	PA0672700	 	19910430	 	HANOVER	PA	6	2	1	1	N	 	3620	340M	 	 	7769	67	984	7744	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	WEST MANHEIM TOWNSHIP	133	 	 	 	 	0
BH	37	PA0672800	 	19910430	 	RED LION	PA	7	2	1	0	N	PA0673200	3620	340M	 	20000701	1323	67	984	1319	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	WINDSOR BORO	133	 	 	 	 	0
BH	37	PA0672900	 	19910430	 	RED LION	PA	5	2	1	0	N	PA0673200	3620	340M	 	20000701	17560	67	984	17504	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	WINDSOR TOWNSHIP	133	 	 	 	 	0
BH	37	PA0673000	 	19910430	 	WRIGHTSVILLE	PA	7	2	1	1	N	 	3620	340M	 	 	2317	67	984	2310	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	 	 	 	 	 	 	WRIGHTSVILLE	133	 	 	 	 	0
BH	37	PA0673100	 	20001018	 	YORK	PA	7	2	1	0	N	PA0673200	3620	340M	 	20000701	1021	67	984	1018	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	YOE BORO	133	 	 	 	 	0
BH	37	PA0673200	 	19910430	 	YORK	PA	3	2	1	1	N	 	3620	340M	 	 	60596	67	984	60403	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	I	I	 	 	 	 	YORK AREA REGIONAL	133	 	 	 	 	1
BH	37	PA0673500	 	19910430	 	GLEN ROCK	PA	7	2	1	0	N	PA0674800	3620	340M	 	20000101	2031	67	984	2025	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	GLEN ROCK	133	 	 	 	 	0
BH	37	PA0673600	 	19910430	 	MOUNT WOLF	PA	7	2	1	0	N	PA0671600	3620	340M	 	19891101	1397	67	984	1393	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	MOUNT WOLF	133	 	 	 	 	0
BH	37	PA0674000	 	20000821	 	ABBOTTSTOWN	PA	6	2	1	0	N	PA0671500	3620	340M	 	20000101	3778	67	984	3766	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	PARADISE TOWNSHIP	133	 	 	 	 	0
BH	37	PA0674100	 	19910430	 	HANOVER	PA	5	2	1	1	N	 	3620	340M	 	 	15662	67	984	15612	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	PENN TOWNSHIP	133	 	 	 	 	0
BH	37	PA0674300	 	19910430	 	STEWARTSTOWN	PA	7	2	1	1	N	 	3620	340M	 	 	2096	67	984	2089	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	 	 	 	 	 	STEWARTSTOWN	133	 	 	 	 	0
BH	37	PA0674500	 	19910430	 	YORK	PA	9D	2	1	5	N	 	3620	340M	 	 	0	67	984	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	COUNTY DET: YORK COUNTY	133	 	 	 	 	0
BH	37	PA0674600	 	19910430	 	DILLSBURG	PA	6	2	1	1	N	 	3620	340M	 	 	5958	67	984	5939	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	CARROLL TOWNSHIP	133	 	 	 	 	0
BH	37	PA0674700	 	19910430	 	ETTERS	PA	5	2	1	1	N	 	3620	340M	 	 	15334	67	984	15285	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	NEWBERRY TOWNSHIP	133	 	 	 	 	0
BH	37	PA0674800	 	19910430	 	NEW FREEDOM	PA	5	2	1	1	N	 	3620	340M	 	 	10623	67	984	10590	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SOUTHERN REGIONAL YORK C	133	 	 	 	 	0
BH	37	PA0675000	 	20000818	 	DOVER	PA	5	2	1	0	N	PA0671500	3620	340M	 	20000101	21145	67	984	21078	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	DOVER TOWNSHIP	133	 	 	 	 	0
BH	37	PA0675300	 	20001018	 	JACOBUS	PA	7	2	1	0	N	PA0673200	3620	340M	 	20000701	1847	67	984	1841	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	JACOBUS BORO	133	 	 	 	 	0
BH	37	PA0675800	 	19910430	 	MANCHESTER	PA	6	2	1	0	N	PA0671600	3620	340M	 	20000101	2772	67	984	2763	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	MANCHESTER	133	 	 	 	 	0
BH	37	PA0676000	 	19970129	 	WRIGHTSVILLE	PA	6	2	1	1	N	 	3620	340M	 	 	7406	67	984	7382	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	LOWER WINDSOR TOWNSHIP	133	 	 	 	 	0
BH	37	PA0676100	 	20000821	 	DOVER	PA	7	2	1	0	N	PA0671500	3620	340M	 	20000101	2013	67	984	2007	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	DOVER BOROUGH	133	 	 	 	 	0
BH	37	PA0676200	 	20000821	 	DOVER	PA	5	2	1	0	N	PA0671500	3620	340M	 	20000101	18219	67	984	18161	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	MANCHESTER TOWNSHIP	133	 	 	 	 	0
BH	37	PA0676300	 	20001018	 	YORK	PA	7	2	1	0	N	PA0673200	3620	340M	 	20000701	508	67	984	506	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	FELTON BORO	133	 	 	 	 	0
BH	37	PA067BF00	 	19950120	 	HARRISBURG	PA	9D	2	1	6	N	 	3620	340M	 	 	0	67	984	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	 	 	 	 	 	 	BF: YORK COUNTY	133	 	 	 	 	0
BH	37	PA067DE00	 	19910430	 	HARRISBURG	PA	9D	2	1	6	N	 	3620	340M	 	 	0	67	984	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	BN: YORK COUNTY	133	 	 	 	 	0
BH	37	PA067SP00	 	19910430	 	YORK	PA	9B	2	1	4	N	 	3620	340M	 	 	65119	67	984	64912	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP: YORK COUNTY	133	 	 	 	 	0
BH	37	PA06BCI00	 	20070723	 	HARRISBURG	PA	9E	2	1	4	N	 	3620	335E	 	 	0	6	713	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: BERKS COUNTY	011	 	 	 	 	0
BH	37	PA07BCI00	 	20070723	 	HARRISBURG	PA	9E	2	1	4	N	 	3650	345W	 	 	0	7	32	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: BLAIR COUNTY	013	 	 	 	 	0
BH	37	PA08BCI00	 	20070723	 	HARRISBURG	PA	8E	2	1	4	N	 	3620	340M	 	 	0	8	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: BRADFORD COUNTY	015	 	 	 	 	0
BH	37	PA09BCI00	 	20040716	 	HARRISBURG	PA	9E	2	1	4	N	 	3620	335E	 	 	0	9	660	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: BUCKS COUNTY	017	 	 	 	 	0
BH	37	PA10BCI00	 	20040716	 	HARRISBURG	PA	9E	2	1	4	N	 	3650	345W	 	 	0	10	667	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: BUTLER COUNTY	019	 	 	 	 	0
BH	37	PA11BCI00	 	20070723	 	HARRISBURG	PA	9E	2	1	4	N	 	3650	345W	 	 	0	11	395	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: CAMBRIA COUNTY	021	 	 	 	 	0
BH	37	PA12BCI00	 	20070723	 	HARRISBURG	PA	8E	2	1	4	N	 	3620	340M	 	 	0	12	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: CAMERON COUNTY	023	 	 	 	 	0
BH	37	PA13BCI00	 	20070723	 	HARRISBURG	PA	9E	2	1	4	N	 	3620	340M	 	 	0	13	27	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: CARBON COUNTY	025	 	 	 	 	0
BH	37	PA14BCI00	 	20070723	 	HARRISBURG	PA	9E	2	1	4	N	 	3620	340M	 	 	0	14	856	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: CENTRE COUNTY	027	 	 	 	 	0
BH	37	PA15BCI00	 	20070723	 	HARRISBURG	PA	9E	2	1	4	N	 	3620	335E	 	 	0	15	660	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: CHESTER COUNTY	029	 	 	 	 	0
BH	37	PA16BCI00	 	20070723	 	HARRISBURG	PA	8E	2	1	4	N	 	3650	345W	 	 	0	16	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: CLARION COUNTY	031	 	 	 	 	0
BH	37	PA17BCI00	 	20070723	 	HARRISBURG	PA	8E	2	1	4	N	 	3650	345W	 	 	0	17	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: CLEARFIELD COUNT	033	 	 	 	 	0
BH	37	PA18BCI00	 	20070723	 	HARRISBURG	PA	8E	2	1	4	N	 	3620	340M	 	 	0	18	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: CLINTON COUNTY	035	 	 	 	 	0
BH	37	PA19BCI00	 	20070723	 	HARRISBURG	PA	8E	2	1	4	N	 	3620	340M	 	 	0	19	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: COLUMBIA COUNTY	037	 	 	 	 	0
BH	37	PA20BCI00	 	20070723	 	HARRISBURG	PA	8E	2	1	4	N	 	3650	345W	 	 	0	20	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: CRAWFORD COUNTY	039	 	 	 	 	0
BH	37	PA21BCI00	 	20050726	 	HARRISBURG	PA	9E	2	1	4	N	 	3620	340M	 	 	0	21	345	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: CUMBERLAND CNTY	041	 	 	 	 	0
BH	37	PA22BCI00	 	20040716	 	HARRISBURG	PA	9E	2	1	4	N	 	3620	340M	 	 	0	22	345	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: DAUPHIN COUNTY	043	 	 	 	 	0
BH	37	PA23BCI00	 	20040716	 	HARRISBURG	PA	9E	2	1	4	N	 	3620	335E	 	 	0	23	660	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: DELAWARE COUNTY	045	 	 	 	 	0
BH	37	PA24BCI00	 	20070723	 	HARRISBURG	PA	8E	2	1	4	N	 	3650	345W	 	 	0	24	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: ELK COUNTY	047	 	 	 	 	0
BH	37	PA25BCI00	 	20070723	 	HARRISBURG	PA	9E	2	1	4	N	 	3650	345W	 	 	0	25	248	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: ERIE COUNTY	049	 	 	 	 	0
BH	37	PA26BCI00	 	20040716	 	HARRISBURG	PA	9E	2	1	4	N	 	3650	345W	 	 	0	26	667	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: FAYETTE COUNTY	051	 	 	 	 	0
BH	37	PA27BCI00	 	20070723	 	HARRISBURG	PA	8E	2	1	4	N	 	3650	345W	 	 	0	27	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: FOREST COUNTY	053	 	 	 	 	0
BH	37	PA28BCI00	 	20070723	 	HARRISBURG	PA	8E	2	1	4	N	 	3620	340M	 	 	0	28	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: FRANKLIN COUNTY	055	 	 	 	 	0
BH	37	PA29BCI00	 	20070723	 	HARRISBURG	PA	8E	2	1	4	N	 	3620	340M	 	 	0	29	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: FULTON COUNTY	057	 	 	 	 	0
BH	37	PA30BCI00	 	20040716	 	HARRISBURG	PA	8E	2	1	4	N	 	3650	345W	 	 	0	30	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: GREENE COUNTY	059	 	 	 	 	0
BH	37	PA31BCI00	 	20070723	 	HARRISBURG	PA	8E	2	1	4	N	 	3620	340M	 	 	0	31	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: HUNTINGDON COUNT	061	 	 	 	 	0
BH	37	PA32BCI00	 	20040716	 	HARRISBURG	PA	8E	2	1	4	N	 	3650	345W	 	 	0	32	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: INDIANA COUNTY	063	 	 	 	 	0
BH	37	PA33BCI00	 	20070723	 	HARRISBURG	PA	8E	2	1	4	N	 	3650	345W	 	 	0	33	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: JEFFERSON COUNTY	065	 	 	 	 	0
BH	37	PA34BCI00	 	20070723	 	HARRISBURG	PA	8E	2	1	4	N	 	3620	340M	 	 	0	34	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: JUNIATA COUNTY	067	 	 	 	 	0
BH	37	PA35BCI00	 	20070723	 	HARRISBURG	PA	9E	2	1	4	N	 	3620	340M	 	 	0	35	801	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: LACKAWANNA CNTY	069	 	 	 	 	0
BH	37	PA36BCI00	 	20040716	 	HARRISBURG	PA	9E	2	1	4	N	 	3620	335E	 	 	0	36	423	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: LANCASTER COUNTY	071	 	 	 	 	0
BH	37	PA37BCI00	 	20040716	 	HARRISBURG	PA	8E	2	1	4	N	 	3650	345W	 	 	0	37	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: LAWRENCE COUNTY	073	 	 	 	 	0
BH	37	PA38BCI00	 	20070723	 	HARRISBURG	PA	9E	2	1	4	N	 	3620	340M	 	 	0	38	448	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: LEBANON COUNTY	075	 	 	 	 	0
BH	37	PA39BCI00	 	20050726	 	HARRISBURG	PA	9E	2	1	4	N	 	3620	335E	 	 	0	39	27	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: LEHIGH COUNTY	077	 	 	 	 	0
BH	37	PA40BCI00	 	20070723	 	HARRISBURG	PA	9E	2	1	4	N	 	3620	340M	 	 	0	40	801	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: LUZERNE COUNTY	079	 	 	 	 	0
BH	37	PA41BCI00	 	20070723	 	HARRISBURG	PA	9E	2	1	4	N	 	3620	340M	 	 	0	41	968	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: LYCOMING COUNTY	081	 	 	 	 	0
BH	37	PA42BCI00	 	20070731	 	HARRISBURG	PA	8E	2	1	4	N	 	3650	345W	 	 	0	42	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: MCKEAN COUNTY	083	 	 	 	 	0
BH	37	PA43BCI00	 	20070723	 	HARRISBURG	PA	9E	2	1	4	N	 	3650	345W	 	 	0	43	989	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: MERCER COUNTY	085	 	 	 	 	0
BH	37	PA44BCI00	 	20070723	 	HARRISBURG	PA	8E	2	1	4	N	 	3620	340M	 	 	0	44	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: MIFFLIN COUNTY	087	 	 	 	 	0
BH	37	PA45BCI00	 	20070723	 	HARRISBURG	PA	8E	2	1	4	N	 	3620	340M	 	 	0	45	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: MONROE COUNTY	089	 	 	 	 	0
BH	37	PA46BCI00	 	20040716	 	HARRISBURG	PA	9E	2	1	4	N	 	3620	335E	 	 	0	46	660	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: MONTGOMERY CNTY	091	 	 	 	 	0
BH	37	PA47BCI00	 	20070723	 	HARRISBURG	PA	8E	2	1	4	N	 	3620	340M	 	 	0	47	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: MONTOUR COUNTY	093	 	 	 	 	0
BH	37	PA48BCI00	 	20070723	 	HARRISBURG	PA	9E	2	1	4	N	 	3620	335E	 	 	0	48	27	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: NORTHAMPTON CNTY	095	 	 	 	 	0
BH	37	PA49BCI00	 	20050726	 	HARRISBURG	PA	8E	2	1	4	N	 	3620	340M	 	 	0	49	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: NORTHUMBERLAND C	097	 	 	 	 	0
BH	37	PA50BCI00	 	20070723	 	HARRISBURG	PA	9E	2	1	4	N	 	3620	340M	 	 	0	50	345	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: PERRY COUNTY	099	 	 	 	 	0
BH	37	PA51BCI00	 	20020724	 	HARRISBURG	PA	9E	2	1	4	N	 	3620	335E	 	 	0	51	660	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: PHILADELPHIA CTY	101	 	 	 	 	0
BH	37	PA52BCI00	 	20070723	 	HARRISBURG	PA	9E	2	1	4	N	 	3620	340M	 	 	0	52	608	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: PIKE COUNTY	103	 	 	 	 	0
BH	37	PA53BCI00	 	20070723	 	HARRISBURG	PA	8E	2	1	4	N	 	3620	340M	 	 	0	53	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: POTTER COUNTY	105	 	 	 	 	0
BH	37	PA54BCI00	 	20070723	 	HARRISBURG	PA	8E	2	1	4	N	 	3620	335E	 	 	0	54	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: SCHUYLKILL CNTY	107	 	 	 	 	0
BH	37	PA55BCI00	 	20070723	 	HARRISBURG	PA	8E	2	1	4	N	 	3620	340M	 	 	0	55	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: SNYDER COUNTY	109	 	 	 	 	0
BH	37	PA56BCI00	 	20040716	 	HARRISBURG	PA	8E	2	1	4	N	 	3650	345W	 	 	0	56	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: SOMERSET COUNTY	111	 	 	 	 	0
BH	37	PA57BCI00	 	20070723	 	HARRISBURG	PA	8E	2	1	4	N	 	3620	340M	 	 	0	57	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: SULLIVAN COUNTY	113	 	 	 	 	0
BH	37	PA58BCI00	 	20040716	 	HARRISBURG	PA	8E	2	1	4	N	 	3620	340M	 	 	0	58	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: SUSQUEHANNA CNTY	115	 	 	 	 	0
BH	37	PA59BCI00	 	20070723	 	HARRISBURG	PA	8E	2	1	4	N	 	3620	340M	 	 	0	59	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: TIOGA COUNTY	117	 	 	 	 	0
BH	37	PA60BCI00	 	20070723	 	HARRISBURG	PA	8E	2	1	4	N	 	3620	340M	 	 	0	60	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: UNION COUNTY	119	 	 	 	 	0
BH	37	PA61BCI00	 	20070723	 	HARRISBURG	PA	8E	2	1	4	N	 	3650	345W	 	 	0	61	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: VENANGO COUNTY	121	 	 	 	 	0
BH	37	PA62BCI00	 	20070723	 	HARRISBURG	PA	8E	2	1	4	N	 	3650	345W	 	 	0	62	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: WARREN COUNTY	123	 	 	 	 	0
BH	37	PA63BCI00	 	20040716	 	HARRISBURG	PA	9E	2	1	4	N	 	3650	345W	 	 	0	63	667	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: WASHINGTON CNTY	125	 	 	 	 	0
BH	37	PA64BCI00	 	20070723	 	HARRISBURG	PA	8E	2	1	4	N	 	3620	340M	 	 	0	64	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: WAYNE COUNTY	127	 	 	 	 	0
BH	37	PA65BCI00	 	20040826	 	HARRISBURG	PA	9E	2	1	4	N	 	3650	345W	 	 	0	65	667	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: WESTMORELAND CTY	129	 	 	 	 	0
BH	37	PA66BCI00	 	20070723	 	HARRISBURG	PA	8E	2	1	4	N	 	3620	340M	 	 	0	66	801	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SP BCI: WYOMING COUNTY	131	 	 	 	 	0
